success  collision  collision_obst   makespan   flowtime    runtime     number
      1          0               0         50        263      0.055         10
      1          0               0         36        246      0.037         10
      1          0               0         37        153      0.048         10
      1          0               0         49        217      0.052         10
      1          0               0         38        254      0.038         10
      1          0               0         48        264      0.080         10
      1          0               0         46        272      0.046         10
      1          0               0         44        218      0.063         10
      1          0               0         42        256      0.058         10
      1          0               0         41        245      0.040         10
      1          0               0         38        235      0.038         10
      1          0               0         41        209      0.042         10
      1          0               0         37        219      0.038         10
      1          0               0         24        177      0.025         10
      1          0               0         47        239      0.048         10
      1          0               0         40        161      0.049         10
      1          0               0         35        168      0.036         10
      1          0               0         41        246      0.041         10
      1          0               0         40        256      0.049         10
      1          0               0         58        274      0.056         10
      1          0               0         34        188      0.035         10
      1          0               0         34        190      0.034         10
      1          0               0         36        185      0.038         10
      1          0               0         44        212      0.044         10
      1          0               0         45        245      0.045         10
      1          0               0         44        221      0.043         10
      1          0               0         49        202      0.048         10
      1          0               0         49        255      0.049         10
      1          0               0         44        204      0.045         10
      1          0               0         39        233      0.039         10
      1          0               0         43        200      0.045         10
      1          0               0         47        227      0.050         10
      1          0               0         42        197      0.043         10
      1          0               0         39        225      0.066         10
      1          0               0         38        256      0.041         10
      1          0               0         33        242      0.034         10
      1          0               0         42        204      0.043         10
      1          0               0         22        160      0.038         10
      1          0               0         42        273      0.043         10
      1          0               0         54        312      0.058         10
      1          0               0         31        196      0.032         10
      1          0               0         33        216      0.035         10
      1          0               0         50        247      0.087         10
      1          0               0         50        295      0.075         10
      1          0               0         35        223      0.038         10
      1          0               0         39        213      0.041         10
      1          0               0         33        227      0.038         10
      1          0               0         49        230      0.049         10
      1          0               0         45        183      0.072         10
      1          0               0         34        187      0.035         10
      1          0               0         31        195      0.033         10
      1          0               0         31        182      0.032         10
      1          0               0         40        243      0.072         10
      1          0               0         52        228      0.053         10
      1          0               0         31        201      0.031         10
      1          0               0         50        242      0.050         10
      1          0               0         26        142      0.026         10
      1          0               0         34        229      0.037         10
      1          0               0         36        268      0.040         10
      1          0               0         33        209      0.033         10
      1          0               0         42        209      0.041         10
      1          0               0         42        282      0.042         10
      1          0               0         38        225      0.063         10
      1          0               0         49        208      0.050         10
      1          0               0         34        175      0.033         10
      1          0               0         38        205      0.038         10
      1          0               0         43        214      0.045         10
      1          0               0         40        261      0.044         10
      1          0               0         49        230      0.050         10
      1          0               0         27        145      0.028         10
      1          0               0         33        200      0.033         10
      1          0               0         35        216      0.036         10
      1          0               0         34        208      0.039         10
      1          0               0         33        182      0.035         10
      1          0               0         44        223      0.045         10
      1          0               0         40        183      0.041         10
      1          0               0         40        187      0.039         10
      1          0               0         40        209      0.071         10
      1          0               0         36        232      0.036         10
      1          0               0         44        240      0.058         10
      1          0               0         47        218      0.054         10
      1          0               0         42        291      0.046         10
      1          0               0         36        231      0.040         10
      1          0               0         36        229      0.037         10
      1          0               0         33        197      0.035         10
      1          0               0         43        247      0.042         10
      1          0               0         29        195      0.052         10
      1          0               0         37        206      0.056         10
      1          0               0         30        162      0.030         10
      1          0               0         46        232      0.077         10
      1          0               0         41        198      0.043         10
      1          0               0         29        177      0.028         10
      1          0               0         34        162      0.057         10
      1          0               0         24        181      0.026         10
      1          0               0         42        241      0.043         10
      1          0               0         51        255      0.084         10
      1          0               0         37        216      0.065         10
      1          0               0         30        149      0.032         10
      1          0               0         31        181      0.033         10
      1          0               0         40        223      0.044         10
      1          0               0         39        266      0.040         10
      1          0               0         43        205      0.045         10
      1          0               0         35        253      0.038         10
      1          0               0         35        180      0.037         10
      1          0               0         45        177      0.048         10
      1          0               0         46        216      0.047         10
      1          0               0         48        212      0.082         10
      1          0               0         43        240      0.044         10
      1          0               0         33        214      0.035         10
      1          0               0         26        170      0.036         10
